date,market_state_index,market_state_stock,adx14,s1_entry,s1_reason,s1_stop,s1_pos,s2_entry,s2_reason,s2_stop,s2_pos,s3_long_entry,s3_reason,s3_stop,s3_pos,s4_pyramid,s4_reason,ema20,ema50,ema200,macd_dif,macd_dea,macd_hist,rsi14,atr14,obv,boll_mid,boll_up,boll_low,boll_bw,plus_di14,minus_di14,psar,close,open,code,bucket_id,symbol,strategy,confidence,entry_price_ref,stop_ref,pos_ref,key_notes
2025-09-04,trend_ok,range,16.667530094514543,0,,22.385285714285715,0.037398172269776306,0,,28.905214285714287,0.06731671008559734,1,mean_revert_long: rsi_low & near_lower_band,23.536857142857144,0.05609725840466445,0,,29.87917254742572,29.648427436547788,27.501623629376326,-0.7398595117804696,0.0625324253767297,-0.8023919371571993,29.258675078864357,1.9192857142857136,136947643.0,30.8245,35.04528304034599,26.603716959654005,0.27385897843248025,15.519166356531446,27.72608857461854,31.80233943552,25.84,26.41,688369,B2,688369,S3,8,,23.536857142857144,0.05609725840466445,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,63.50336479715702,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,20.58271428571429,0.04999375429392294,0,,20.343285714285717,0.08998875772906129,0,,21.345142857142857,0.0749906314408844,0,,21.89124930423001,19.624543027982707,16.687360092403114,1.5471906352350864,1.5109751380190977,0.03621549721598871,71.90476190476193,1.2707142857142855,11222730.0,21.614,25.71527271645487,17.512727283545132,0.37950150055101955,38.785834738617226,11.073636874648676,25.37,22.87,23.46,688371,B2,688371,S1,36,,20.58271428571429,0.04999375429392294,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,54.893987618299896,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,29.69871428571428,0.03118340512355475,0,,32.194785714285715,0.056130129222398545,0,,31.589142857142853,0.04677510768533212,0,,35.81876394169586,32.802175443436155,28.249441717833303,2.069844665907219,1.9421628219388936,0.12768184396832538,57.234212629896085,3.150714285714286,262295315.0,35.3455,41.314890253618955,29.376109746381047,0.3377737054855047,35.479483110405816,15.59737021083652,43.69,35.37,41.37,688400,B3,688400,S1,32,,29.69871428571428,0.03118340512355475,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,19.91430107161767,0,,43.36257142857143,0.06844327397374805,0,,47.85442857142857,0.1231978931527465,1,mean_revert_long: rsi_low & near_lower_band,44.501714285714286,0.10266491096062208,0,,48.95170841100761,48.82626616333159,52.88320916166609,-0.7501702047478034,-0.07534232665185399,-0.6748278780959494,26.515151515151516,1.8985714285714275,10700153.0,49.753,54.200163969140235,45.305836030859766,0.17876968098969848,15.650865312264857,26.0722347629797,52.201152913407995,46.78,46.0,688408,B2,688408,S3,9,,44.501714285714286,0.10266491096062208,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,range,19.329256310177847,0,,23.508428571428574,0.07704229051746782,0,,25.847071428571425,0.1386761229314421,1,mean_revert_long: rsi_low & near_lower_band,24.052285714285716,0.11556343577620176,0,,26.34513564559934,25.83169959013349,23.856387048880162,-0.18010947661437982,0.14664070559212766,-0.3267501822065075,32.541567695962044,0.9064285714285713,1787356.0,26.753499999999995,28.458801640239425,25.048198359760566,0.12748250810095355,14.184397163120574,25.531914893617014,27.789322367999997,25.14,25.0,688420,B1,688420,S3,9,,24.052285714285716,0.11556343577620176,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,range,19.071889014769717,0,,5.107000000000001,0.08168168168168174,0,,5.726,0.14702702702702716,1,mean_revert_long: rsi_low & near_lower_band,5.218000000000001,0.12252252252252264,0,,5.7968040116307105,5.484099893900337,4.665334617510645,-0.005890089640799623,0.10061321749760527,-0.10650330713840489,34.482758620689694,0.18499999999999986,-1049769020.0,5.911,6.345215566159024,5.476784433840975,0.14691780279445935,24.710424710424718,34.36293436293435,6.229380756500481,5.44,5.51,688425,B1,688425,S3,9,,5.218000000000001,0.12252252252252264,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,71.57650141302899,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,38.71557142857143,0.04695055880622893,0,,39.76292857142857,0.08451100585121206,0,,40.25371428571429,0.0704258382093434,0,,42.320965552918935,39.53664820975233,34.467474514450494,2.2344811530488755,2.1432491239243077,0.09123202912456785,51.02618542108988,2.5635714285714277,184647491.0,42.326499999999996,48.014938042945275,36.63806195705472,0.26878849150982387,18.389523544162728,13.485650599052676,48.18,43.33,46.45,688433,B3,688433,S1,40,,38.71557142857143,0.04695055880622893,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,42.05506317796143,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,40.99685714285714,0.05319595593174793,0,,41.424142857142854,0.09575272067714628,0,,42.41457142857143,0.0797939338976219,0,,44.149200480338024,41.12536398093656,34.95274450460471,1.6408852320456973,1.506998582252094,0.13388664979360332,59.987593052109176,2.3628571428571434,54523424.0,43.787,48.000392682237525,39.57360731776247,0.19244947962808714,25.634824667472802,7.164449818621536,43.04103010456842,45.25,46.3,688480,B3,688480,S1,26,,40.99685714285714,0.05319595593174793,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,16.77932790556815,0,,54.84242857142857,0.030923922585524618,0,,70.15707142857143,0.05566306065394431,1,mean_revert_long: rsi_low & near_lower_band,58.36828571428571,0.046385883878286925,0,,72.78678648375404,66.23167056303326,46.269370989217386,-0.0020979512685528334,2.090903255309772,-2.093001206578325,30.685920577617324,5.8764285714285736,100028498.0,76.0335,87.95337332147491,64.1136266785251,0.3135426705721796,14.768445362829707,23.775373769296216,80.58832538241023,65.42,67.49,688500,B3,688500,S3,8,,58.36828571428571,0.046385883878286925,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,48.22465252861773,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,48.21414285714286,0.043351287470739304,0,,48.32985714285714,0.07803231744733075,0,,50.30942857142857,0.06502693120610896,0,,51.92234680706002,48.404907760509595,43.10322720906331,1.7077334355648404,1.609733545169114,0.09799989039572643,52.70577535243292,3.4921428571428565,93705380.0,51.822,56.64310972156539,47.00089027843462,0.18606420908360868,25.997136428717532,10.083861730415219,57.270305079009276,54.5,55.39,688503,B3,688503,S1,29,,48.21414285714286,0.043351287470739304,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,10.561761605102104,0,,8.977285714285715,0.07074701820464538,0,,9.827214285714286,0.12734463276836167,1,mean_revert_long: rsi_low & near_lower_band,9.204857142857144,0.10612052730696805,0,,10.095230982668449,9.875857893466272,8.801010602525018,-0.08652784850155015,1.7990412798548757e-05,-0.08654583891434871,34.48275862068964,0.37928571428571406,172874778.0,10.2065,10.833549062133606,9.579450937866394,0.12287249539677779,19.962335216572527,28.625235404896394,10.449958089770455,9.66,10.0,688505,B3,688505,S3,5,,9.204857142857144,0.10612052730696805,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,55.94968526500147,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,91.47757142857142,0.039935295208790245,0,,95.97392857142856,0.07188353137582244,0,,95.84171428571427,0.05990294281318537,0,,104.12829358150884,98.84458247450772,94.47513041835725,4.354289442539169,4.183010657583512,0.17127878495565696,50.62418483324016,7.2735714285714295,45641693.0,103.24749999999999,116.55637298008499,89.93862701991499,0.25780523460781135,28.586860453697334,14.622409898851037,120.1,104.57,112.21,688515,B3,688515,S1,32,,91.47757142857142,0.039935295208790245,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,18.886446622905662,0,,54.39242857142857,0.04397661896279919,0,,62.94657142857144,0.07915791413303855,1,mean_revert_long: rsi_low & near_lower_band,56.71828571428571,0.0659649284441988,0,,66.68905302913304,65.869281426295,52.55777277177935,-1.8385414657859798,-1.1920960437981671,-0.6464454219878126,16.141957641671453,3.87642857142857,35591922.0,66.82300000000001,73.21014861017355,60.43585138982647,0.1911661736280484,18.721208770960043,26.68140777593518,73.75983486929556,61.37,63.0,688520,B3,688520,S3,9,,56.71828571428571,0.0659649284441988,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,34.777360534800806,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,33.257428571428576,0.047939722591117014,0,,34.47457142857143,0.08629150066401063,0,,34.54828571428572,0.07190958388667552,0,,37.12279191806628,35.55660872686763,33.16688915370681,1.0123295006083026,0.9898945125756626,0.02243498803263999,57.59219088937095,2.1514285714285717,117433039.0,36.626000000000005,41.282750165657,31.96924983434301,0.254286581426145,36.48738379814077,12.782204515272246,44.1196,37.13,37.27,688561,B3,688561,S1,22,,33.257428571428576,0.047939722591117014,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,10.298329331593834,0,,50.88957142857143,0.11100101172409682,0,,55.592928571428565,0.1998018211033743,1,mean_revert_long: rsi_low & near_lower_band,51.68971428571428,0.16650151758614526,0,,56.692357971591306,56.61636914068085,55.17998403222375,-0.5036056383076826,-0.08037379887516664,-0.4232318394325159,31.263858093126373,1.3335714285714293,33887052.0,56.9265,59.368373956831554,54.48462604316844,0.08579041243819864,21.799678628816313,33.743974290305275,58.839028361215995,53.29,54.48,688563,B1,688563,S3,5,,51.68971428571428,0.16650151758614526,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,35.145863619590656,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,33.70742857142857,0.03672421211143379,0,,33.42657142857143,0.06610358180058082,0,,35.47828571428572,0.055086318167150684,0,,37.23921870244142,34.09760026225684,28.006840829336195,2.016680000282591,1.6968182219153665,0.3198617783672244,65.16314779270633,2.9514285714285724,209528087.0,36.378,43.13119994326225,29.624800056737747,0.3712793415395158,34.14811229428847,16.19070667957406,37.69737859776316,39.02,42.09,688566,B3,688566,S1,22,,33.70742857142857,0.03672421211143379,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,80.7246437059212,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,78.19457142857144,0.023087675469902452,0,,77.78542857142858,0.041557815845824415,0,,85.39971428571428,0.03463151320485368,0,,93.11784295872073,73.09858716697597,48.75506180297997,15.05606350573899,14.25986949442218,0.7961940113168104,68.6283185840708,12.008571428571429,70468266.0,89.79400000000001,133.4084917490311,46.179508250968915,0.971434433236766,37.85391387104449,8.821080180823229,98.6,99.81,109.35,688577,B3,688577,S1,45,,78.19457142857144,0.023087675469902452,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,19.998098414575676,0,,66.11014285714286,0.057889323184529946,0,,76.91635714285714,0.10420078173215391,1,mean_revert_long: rsi_low & near_lower_band,68.19342857142857,0.08683398477679492,0,,78.04072767244371,75.5823521041337,67.46336552454942,-0.7789903654130228,0.8600273039152729,-1.6390176693282958,32.088763649172236,3.472142857142856,28196689.0,80.3885,89.51926528757829,71.2577347124217,0.2271659575083078,11.005965850647977,27.813207159020777,84.67396910524414,72.36,74.3,688581,B2,688581,S3,9,,68.19342857142857,0.08683398477679492,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,range,19.33460299953582,0,,56.581857142857146,0.024433061516873227,0,,78.62964285714285,0.04397951073037181,1,mean_revert_long: rsi_low & near_lower_band,61.43457142857143,0.036649592275309846,0,,82.69295058503849,65.75226079989761,29.82454136910777,4.1403792231379555,7.3042452959096735,-3.163866072771718,33.535249387807696,8.087857142857143,322195766.0,86.7175,99.79090711843023,73.64409288156978,0.3015171590147369,22.644175571844908,32.5973681886426,102.14,71.14,79.5,688585,B3,688585,S3,9,,61.43457142857143,0.036649592275309846,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,36.455837637409594,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,40.74285714285714,0.05132878492527614,0,,43.28064285714286,0.09239181286549707,0,,42.20857142857143,0.07699317738791422,0,,46.38178045004562,44.77946608440483,42.350410365913156,1.2399610545937136,1.186496924545146,0.05346413004856765,51.764057331863285,2.442857142857143,72916567.0,45.7235,51.2722021716328,40.174797828367204,0.24270679941967685,26.37426900584794,16.57894736842106,52.66,45.14,47.0,688592,B1,688592,S1,23,,40.74285714285714,0.05132878492527614,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,43.12415868426069,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,27.642,0.04742173112338858,0,,27.371000000000002,0.08535911602209945,0,,28.727999999999998,0.07113259668508289,0,,29.725890307074,27.912103499384763,26.446299959690048,1.350331776095267,1.2402847125136796,0.11004706358158733,67.69706336939723,1.8099999999999998,148879756.0,29.181,33.990350103810385,24.371649896189616,0.329622021439319,36.4246250986582,12.904498816101025,32.98,30.9,31.5,688598,B2,688598,S1,26,,27.642,0.04742173112338858,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,19.768157450979178,0,,7.790571428571428,0.06891701828410683,0,,8.80942857142857,0.1240506329113923,1,mean_revert_long: rsi_low & near_lower_band,7.993714285714286,0.10337552742616025,0,,8.976645759220617,8.842786701495784,8.165713892815086,-0.09261098155385561,0.04282860160070212,-0.13543958315455773,24.742268041237068,0.33857142857142886,246948570.0,9.148,9.889310361880767,8.406689638119232,0.1620704770180952,14.76793248945145,29.957805907173007,9.59102052882432,8.4,8.44,688602,B2,688602,S3,9,,7.993714285714286,0.10337552742616025,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,71.97914813839101,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,91.57342857142856,0.03877455319507672,0,,91.55457142857142,0.0697941957511381,0,,96.09228571428571,0.05816182979261508,0,,101.20647233685776,93.79455848549074,80.47992777386037,5.416368341605008,4.405342080105157,1.0110262614998504,61.646201074443596,7.53142857142857,109672941.0,99.086,115.09013683362707,83.08186316637293,0.32303527912373237,29.523899848254946,9.977238239757206,119.59,105.13,113.01,688627,B3,688627,S1,40,,91.57342857142856,0.03877455319507672,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,75.73967884937649,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,63.36342857142857,0.02664558444600609,0,,64.30507142857142,0.04796205200281096,0,,68.24228571428571,0.03996837666900914,0,,75.49593999776414,65.55719781085757,51.882063023055736,8.134255189797187,7.352425224866744,0.7818299649304432,64.71266260497282,8.131428571428572,787820305.0,72.4365,99.74956167193173,45.12343832806826,0.7541242791115456,44.527406886858756,13.808854532677433,101.247792,78.0,85.99,688629,B3,688629,S1,42,,63.36342857142857,0.02664558444600609,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,15.042256026435513,0,,29.254714285714286,0.05063511164594198,0,,35.57328571428572,0.09114320096269556,1,mean_revert_long: rsi_low & near_lower_band,30.32314285714286,0.07595266746891297,0,,36.700021743989126,35.4205760956082,28.492840806708518,-0.2199290556387652,0.4697436202511752,-0.6896726758899404,30.442324371205572,1.7807142857142857,72631587.0,37.354,40.46307940343158,34.24492059656842,0.16646567454256997,18.45166466105095,29.643000401123178,39.00363100510708,32.46,34.31,688636,B2,688636,S3,7,,30.32314285714286,0.07595266746891297,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,25.807800978880373,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,225.709,0.041891405969075875,0,,231.624,0.07540453074433658,0,,235.906,0.06283710895361382,0,,252.85817463928606,240.65340526961305,226.77682996751383,9.908625754755064,8.043408429902415,1.8652173248526491,58.8649795423549,16.995,12444699.0,248.619,283.35349909482375,213.88450090517628,0.2794195061103434,36.271172193502295,22.662127516496454,240.0520916656512,256.3,267.51,688692,B2,688692,S1,17,,225.709,0.041891405969075875,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,49.740750324163855,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,50.43742857142857,0.04336963136845765,0,,51.55307142857142,0.07806533646322376,0,,52.62828571428571,0.06505444705268647,0,,55.64308327449264,53.04541732948255,48.23212539140102,2.1003058770394105,1.8027401473225018,0.29756572971690876,61.3506916192026,3.651428571428572,99923664.0,55.204499999999996,61.74814287726764,48.66085712273235,0.23706918375377528,33.80281690140843,18.505477308294207,54.47816401229172,57.01,60.19,688778,B3,688778,S1,29,,50.43742857142857,0.04336963136845765,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,37.351810104830015,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,61.11571428571428,0.04868974673202613,0,,62.019285714285715,0.08764154411764703,0,,63.44714285714286,0.0730346200980392,0,,66.74755189627358,63.74962125476872,56.92831376398375,2.39234114536778,2.1766572378698226,0.21568390749795752,65.2881654201496,3.8857142857142866,692113483.0,65.905,73.72371573786016,58.08628426213984,0.23727230825764842,35.073529411764696,14.430147058823543,66.3598307670629,68.11,69.99,689009,B2,689009,S1,23,,61.11571428571428,0.04868974673202613,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
